case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
storage125_sensitivity,N556,224.25,69.75,147.143,-1108.9464643001556,-1366.085795931518,23.80100244283676,431.7226597070694,1085.2907940188888,-10163.394763171673
live_only,N161,224.25,69.75,120.0,418.4670137374196,577.9901388006983,12.685399530309951,-48.157107989522046,1524.0573748200297,-4876.877286467119
live_only,N232,-32.0,69.75,150.143,18.198326751589775,745.5319222360849,-5.789605937898159,-44.21773362159729,0.9765143807162531,-392.9931680113077
live_only,N246,224.25,69.75,150.143,-78.49099418520927,1303.8345348928124,-4.147120013833046,-33.40519843995571,-147.365553858981,1545.0827321708202
live_only,N247,-32.0,69.75,116.0,-147.87062883377075,86.4488809555769,-6.7381027936935425,226.10593101382256,1434.0696595837362,761.3280429840088
live_only,N371,-32.0,69.75,117.5,126.59650468826294,-92.32154229283333,6.007852077484131,215.00893759727478,31.815347169991583,-2261.58354640007
live_only,N372,-32.0,69.75,142.022,-4.482095826173232e-13,1.4279110710088225e-11,7.662998937716063e-13,1.2437489573359284e-12,-2.0299622246009502e-14,1.3002110668114188e-12
live_only,N402,-32.0,69.75,193.643,-13.95377594919894,779.1041100761057,-5.834140468614654,289.6085881143872,85.49345642776956,2605.465473700059
live_only,N427,224.25,69.75,121.5,-47.653307203319855,-120.83178097344353,0.9325722020876128,38.47933643985016,48.275031069015085,792.2241228554631
live_only,N428,224.25,69.75,144.689,1.7566092674258056e-11,1.904797870703191e-11,1.827277512257098e-12,9.376245938543641e-12,4.342118581782183e-14,-7.221985387795646e-12
live_only,N467,224.25,69.75,193.643,20.826750596883663,520.6604046506541,-2.9023070873368613,38.751865524390055,-119.70462859127825,-2210.9482885579264
live_only,N548,-32.0,69.75,120.0,-126.5965054279072,92.32154228753227,-6.007852034348498,-199.9893075794011,-31.81534716971269,1945.0922817987077
live_only,N549,-32.0,69.75,147.143,126.59650552272797,-92.32154229655862,6.007852032780647,36.918179884552956,31.815347169700544,1491.1166672930121
live_only,N556,224.25,69.75,147.143,-296.1198895126581,-351.17186225391924,5.785452850162983,90.36014822125435,308.094637301343,-2670.4844123125076
machine200,N161,224.25,69.75,120.0,636.5239506227663,842.8598214840749,21.891618641617242,-84.9597979990649,2651.3027563439605,-8422.223347010207
machine200,N232,-32.0,69.75,150.143,14.431021304801106,1379.9178522527218,-18.407245725393295,-157.73570865392685,-24.26801149273524,-403.09717938676476
machine200,N246,224.25,69.75,150.143,-97.3446494936943,2215.3019507415593,-7.749701350927353,-140.48364052176476,-116.7453099420527,2147.5378661751747
machine200,N247,-32.0,69.75,116.0,-265.5682427883148,-17.536209285259247,-6.021822571754456,694.4380677938461,2656.9601049525663,1195.3093857765198
machine200,N371,-32.0,69.75,117.5,184.8577435016632,-294.18884781003,18.39011025428772,660.2044193148613,64.69721754221246,-3314.505550146103
machine200,N372,-32.0,69.75,142.022,-7.059744115375469e-13,-2.2816270189489902,3.893832142927936e-12,-7.794304764864576e-13,2.861420390901233e-14,1.538734050566722e-13
machine200,N402,-32.0,69.75,193.643,-47.271814844106544,1327.3779239727476,-15.153088448914561,834.6135648175186,-130.3964599920856,3074.6395101789954
machine200,N427,224.25,69.75,121.5,-74.47154872328974,-225.2377496555564,1.682653774973005,69.77628444210859,62.306935952868116,1225.1833403155906
machine200,N428,224.25,69.75,144.689,2.1523721131821896e-11,-3.192096508722254,2.212658115023067e-11,3.152203807127908e-11,-9.022187207554396e-14,-4.873399898325847e-11
machine200,N467,224.25,69.75,193.643,111.61324176844099,824.9179306428648,-5.071301721917212,-27.18890747425471,-131.04239716621197,-3116.654772752164
machine200,N548,-32.0,69.75,120.0,-184.85774442155025,290.5776645939661,-18.390110393295547,-614.2291431266683,-64.69721754146225,2852.361188043566
machine200,N549,-32.0,69.75,147.143,184.8577444087714,-300.3468644320965,18.390110462903976,115.06637692451477,64.69721754163038,2165.2325683422387
machine200,N556,224.25,69.75,147.143,-462.76970213651657,-667.0583290681243,10.43877786397934,165.19364568591118,397.6472393423319,-4253.456641167402
uplift20_sensitivity,N161,224.25,69.75,120.0,133.66181620469433,146.4554367087021,1.244744317002187,-5.146242726463242,174.73857804583236,-1415.4642587870767
uplift20_sensitivity,N232,-32.0,69.75,150.143,-0.48780669271945953,332.7019893536344,1.3599284067749977,13.414279818534851,-14.054500157479197,-36.08344220370054
uplift20_sensitivity,N246,224.25,69.75,150.143,6.187557071447372,582.3894043146865,-1.8126266840845346,28.09967304766178,10.462078667158494,34.95049434900284
uplift20_sensitivity,N247,-32.0,69.75,116.0,-47.75300371646881,-12.043964860960841,-3.447100041434169,-94.11741059273481,208.57046141003957,639.6680936217308
uplift20_sensitivity,N371,-32.0,69.75,117.5,39.032835364341736,-80.07144689746201,-1.7870175410062075,-88.72435519844294,21.928919161553495,-695.7092254161835
uplift20_sensitivity,N372,-32.0,69.75,142.022,-5.783139570133533e-13,-1.3689762114659454,-3.073308618359981e-13,6.332732035429503e-13,9.909702995520075e-15,1.146074994143021e-12
uplift20_sensitivity,N402,-32.0,69.75,193.643,-41.38393986929116,290.61512860223337,2.6185232983359743,-87.80498122129032,-128.93646811657914,371.7119693203789
uplift20_sensitivity,N427,224.25,69.75,121.5,-11.684294887934811,-79.71207928391777,0.246035486125038,0.9727058599200973,0.868818196414793,202.8796719093807
uplift20_sensitivity,N428,224.25,69.75,144.689,-7.1346393005485225e-12,-1.9152579052408376,-7.910547058406377e-13,-2.9531321498661635e-12,4.451625222550296e-15,1.1945408240960327e-11
uplift20_sensitivity,N467,224.25,69.75,193.643,-4.9664058735863135,179.42050231989154,0.051167909207479975,23.39899294776083,42.64161880761476,-338.2596079948342
uplift20_sensitivity,N548,-32.0,69.75,120.0,-39.032835196816784,77.90473698893929,1.7870175222729583,84.25681138207149,-21.928919161491688,598.1271372998328
uplift20_sensitivity,N549,-32.0,69.75,147.143,39.032835245132446,-83.76625688187778,-1.787017546594143,-35.75179474055767,21.928919161466183,461.3411091417074
uplift20_sensitivity,N556,224.25,69.75,147.143,-72.6067573428154,-239.13783810927998,1.526344770565629,-33.105626586824656,5.544858722554636,-601.1512661129236
strength_screen,N161,224.25,69.75,120.0,1008.4189701899886,1820.2447653156705,35.56838756077923,-137.21888548438437,4293.493480317125,-14006.694406394381
strength_screen,N232,-32.0,69.75,150.143,27.267577801831067,1986.7015178203583,-28.882720232009888,-247.97560954093933,-28.420318509917706,-700.4906895495951
strength_screen,N246,224.25,69.75,150.143,-163.57736492156982,3627.191901035607,-13.37459659576416,-248.6741030216217,-227.49285278259777,3505.9339264035225
strength_screen,N247,-32.0,69.75,116.0,-398.30042839050293,-9.27902826666832,-9.9605553150177,1113.0389475822449,4276.606870118529,1444.8301348686218
strength_screen,N371,-32.0,69.75,117.5,282.84999799728394,-411.187198728323,29.18153178691864,1057.977920293808,96.49879895243794,-5067.690923690796
strength_screen,N372,-32.0,69.75,142.022,-8.126918246900622e-13,-2.7379524227973193,-2.8604362296480903e-12,-1.1947878176554843e-12,3.1685241420975073e-14,2.4035184615538275e-12
strength_screen,N402,-32.0,69.75,193.643,-49.2994408376914,1931.500944181613,-24.985448340501936,1325.099597288488,-86.12365994110938,4886.320458764927
strength_screen,N427,224.25,69.75,121.5,-118.3682712961454,-442.8553132953821,2.904121288447641,124.98295795021113,107.84841946998813,2004.7289774367819
strength_screen,N428,224.25,69.75,144.689,4.816109190442068e-11,-3.8305158104904393,2.0274194895043236e-11,6.210062666098091e-11,8.910892349821391e-14,-3.57793569460895e-11
strength_screen,N467,224.25,69.75,193.643,146.5549580843965,1364.540176772071,-8.467186536618449,-23.54943542370753,-242.3637338263641,-5048.486778755574
strength_screen,N548,-32.0,69.75,120.0,-282.8499967479852,406.85377890105786,-29.181531725280543,-985.0240909587201,-96.49879895120804,4360.565930846032
strength_screen,N549,-32.0,69.75,147.143,282.8499967465177,-418.57681871950626,29.181531965732574,192.9497755765915,96.49879895127378,3316.8315306566656
strength_screen,N556,224.25,69.75,147.143,-735.5459982454777,-1302.0080223307014,18.016467571258545,313.36782789230347,688.2961842659861,-6404.125994920731
HB0.25,N161,224.25,69.75,120.0,649.1016366562108,832.1131994637544,23.280925944680348,-90.04027652554214,2819.522784938013,-7702.598750626668
HB0.25,N232,-32.0,69.75,150.143,17.185196913778782,1352.767447963357,-18.179342418909073,-153.92271149158478,-19.872923933784477,-444.6273249834776
HB0.25,N246,224.25,69.75,150.143,-97.81157079339027,2171.0546186342835,-7.730646342039108,-134.03220754861832,-148.0541626343038,2109.045260757208
HB0.25,N247,-32.0,69.75,116.0,-267.7845230102539,-22.58132517337799,-7.219033479690552,691.0766348838806,2779.2326666815206,442.239732503891
HB0.25,N371,-32.0,69.75,117.5,187.81859064102173,-286.26343911886215,18.253626227378845,656.9545300006866,65.28744942834601,-3371.0115027427673
HB0.25,N372,-32.0,69.75,142.022,1.3575750612339834e-14,-2.28162701899469,3.2547471677709354e-12,-3.440982586499018e-12,2.5874889355730096e-14,-2.4855280085091927e-12
HB0.25,N402,-32.0,69.75,193.643,-40.791066600464724,1328.0877438276602,-15.426603318743283,835.8857929694213,-77.97033251258198,3313.031741478097
HB0.25,N427,224.25,69.75,121.5,-73.01029839646071,-222.45234589348547,1.7127943696104921,71.80680184665835,70.0524297436782,1206.6295939554693
HB0.25,N428,224.25,69.75,144.689,4.0136539239255596e-11,-3.1920965086944704,-6.005746956717756e-12,1.0282365755640602e-11,8.978477421620828e-15,-3.109247788193926e-11
HB0.25,N467,224.25,69.75,193.643,78.98145896835652,823.1772725282344,-5.317483281804433,-16.288924872180893,-151.36812855587488,-3145.090751035386
HB0.25,N548,-32.0,69.75,120.0,-187.818590418479,282.6522559362032,-18.25362638912172,-611.320463948863,-65.28744942826786,2901.465025796264
HB0.25,N549,-32.0,69.75,147.143,187.81859049201012,-292.421455770731,18.25362652540207,115.86228257417679,65.28744942834601,2196.494974806905
HB0.25,N556,224.25,69.75,147.143,-453.6894239783287,-658.963145673275,10.625762850046158,172.99562987685204,447.0795244667679,-4135.904919594526
HB0.5,N161,224.25,69.75,120.0,658.0539662245428,822.9656279688352,24.506125492975116,-94.61405999778071,2958.4129485886942,-7175.589390562614
HB0.5,N232,-32.0,69.75,150.143,18.049328729510307,1355.8391235023737,-18.228513151407242,-154.40613454580307,-20.14054209506139,-461.7004888653755
HB0.5,N246,224.25,69.75,150.143,-100.68791368603706,2151.951099406928,-8.009793817996979,-132.700976729393,-171.44574850937352,2112.654628634453
HB0.5,N247,-32.0,69.75,116.0,-263.6755909919739,-22.739485651254654,-8.33710491657257,692.9528900384903,2926.5476157292724,439.6882519721985
HB0.5,N371,-32.0,69.75,117.5,190.42466640472412,-287.4712876677513,18.331122279167175,658.838423371315,69.6291364072822,-3416.420768737793
HB0.5,N372,-32.0,69.75,142.022,9.035145290764097e-13,-2.2816270190333916,-2.2944101432937323e-12,-2.141831170577146e-12,-8.715454442692042e-15,-8.278859652833999e-13
HB0.5,N402,-32.0,69.75,193.643,-41.29433876987126,1332.9989400550478,-15.479297737292736,838.4824351934133,-71.68136271171622,3372.0448698276423
HB0.5,N427,224.25,69.75,121.5,-72.62123600917403,-219.5870469583897,1.7868219353840686,74.96799031808041,75.77165738126405,1202.9198623443954
