case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
strength_roof_first,N232,224.25,69.75,150.143,5.050809626842127,-319.1328056156204,-7.8384046644170065,-241.2643297170414,-68.5082058731169,494.512029805932
strength_roof_first,N360,224.25,-0.0,121.5,89.97305095272962,-2241.797973467801,-334.4675592369792,-3177.657635853388,60.285613032969636,-337.0436220768432
strength_roof_first,N361,224.25,-0.0,150.796,-89.97305092425682,2200.2260215822007,334.4675591462628,-6620.903985029905,-60.285613033016446,-2298.8068783510807
strength_roof_first,N364,224.25,69.75,152.368,-25.61392429880537,-8.903922355700692,5.095617425956354,247.1957302480746,-40.119728137590535,268.20902192954054
strength_roof_first,N402,224.25,69.75,193.643,-23.54269678145647,0.9234653487801552,3.842937469482422,109.19313931465149,98.02220644848421,-119.31254056096077
strength_roof_first,N463,224.25,249.0,229.319,-104.18146168237514,482.2835347169174,-1915.4625055987171,4558.108201862661,-590.8369063495522,-4096.973646131492
strength_roof_first,N558,224.25,-63.0,122.0,22.45492609355223,973.7573207726151,6.737639554159209,-2178.233249235666,-11.73036450082051,-888.2267613092744
strength_roof_first,N567,224.25,-0.0,156.677,19.047401428222656,2226.935044452548,230.6439208984375,-4955.313896179199,801.913524301257,-222.25928354263306
strength_roof_first,N585,224.25,120.0,222.729,28.334373108016504,-96.02216293580946,38.06121242584105,-1805.3762699021327,1471.4370531319896,3661.412721270252
strength_roof_first,N586,224.25,122.762,224.25,-5.523583933711052,6931.7778043448925,-4217.625702023506,2563.5370819568634,-425.684442298254,-630.0808257609606
strength_roof_first,N592,224.25,150.0,231.911,23.930428947848366,-155.59522880566703,-8.713726298770089,1456.9190196682562,-61.193927784177056,5522.929359650553
strength_roof_first,N599,224.25,185.0,231.911,-4.11448597162962,5723.625699862838,3241.8679218292236,-1279.6332821846008,203.9270110444395,-493.31289853155613
strength_roof_first,N608,224.25,235.0,231.911,25.59351193452442,-133.13613101828926,8.567586311866464,-2540.5657958153397,12.810468899117472,4848.538052770289
lateral_HX,N49,224.25,-63.0,120.0,-41.88285341751177,-96.16917462881965,-1009.4928558650197,1617.1694964538547,-1320.4255034459154,-105.16155907407828
lateral_HX,N59,224.25,253.0,228.398,-1137.4180973768234,1225.623663239181,723.2378980368376,2581.1963305957615,1762.9310601353645,1063.2265016883612
lateral_HX,N69,224.25,0.0,130.311,-5.134268063694902e-13,-9.018562366285787,2.049988051228734e-12,-3.1861271915044123e-12,-4.3860119331342105e-13,-3.271440602706564e-12
lateral_HX,N70,224.25,0.0,153.373,93.2860549836048,-488.2904208200964,-105.50944559406499,2579.2694534706775,375.6280455744442,2799.3916481939473
lateral_HX,N71,224.25,0.0,156.373,0.038360595703125,9.203113570809364,0.225830078125,-3.3380661010742188,0.7561198025941849,-0.14254379272460938
lateral_HX,N153,224.25,0.0,120.0,-8.335127612002907,2741.1983563522203,-90.52565048922042,88.48550530459215,-775.890167326641,-699.6669810826079
lateral_HX,N168,224.25,122.762,120.0,32.083620766666314,-916.5328008849052,-485.81962830425505,-15.985557148425306,489.86511672217006,-1754.5079228778018
lateral_HX,N176,224.25,185.0,120.0,-21.655970961881394,-1805.0889972376717,1052.3008528783703,320.687191109595,957.9285768468872,1926.8058119304187
lateral_HX,N185,224.25,249.0,120.0,-116.95858219192489,473.5758210178465,-112.38449268448892,1626.7265771104212,-196.01117068935892,1191.7377959877383
lateral_HX,N187,224.25,253.0,120.0,80.60904331964637,752.241995644182,120.38300317544795,109.22928575384212,236.39813748390438,-224.44696296611374
lateral_HX,N232,224.25,69.75,150.143,-99.34871825091943,12.447569387227189,-1.6824993169774167,-3.401308621199047,-325.61466580263533,-1116.6694415052984
lateral_HX,N360,224.25,-0.0,121.5,59.97664402603261,-643.2537028244866,-117.5117750329568,-1400.3343547885156,183.3924339545019,147.7911828521833
lateral_HX,N361,224.25,-0.0,150.796,-59.97664368941646,608.6104095878883,117.51177512973757,-2042.290609542297,-183.39243395427454,-1904.8669312520808
lateral_HX,N364,224.25,69.75,152.368,-89.60430245301313,-239.91152670413615,-1.154510804984698,22.4996035125976,39.89487126844035,1257.751915545689
lateral_HX,N402,224.25,69.75,193.643,184.1525462269783,8.73817291483283,1.5726791620254517,56.736091673374176,-23.343957795063034,-959.4428725242615
lateral_HX,N463,224.25,249.0,229.319,-1042.447953546299,346.0614887244812,-730.0421901119406,278.58167083483625,8428.228508717573,1697.205513493614
lateral_HX,N558,224.25,-63.0,122.0,-32.29640974126555,416.8783639499621,346.811085328942,827.1250463844117,-1185.5487607316154,-298.2002257526481
lateral_HX,N567,224.25,-0.0,156.677,9.873931884765625,594.9307891055942,58.14373779296875,-876.9281120300293,118.8998388107866,-33.69038772583008
lateral_HX,N585,224.25,120.0,222.729,-142.15807183560847,-120.14604152287733,-43.20381522868813,-1499.9982939658569,1399.7881992484727,2537.45538237871
lateral_HX,N586,224.25,122.762,224.25,21.655971080064774,1701.805811125785,-1052.3008528351784,914.2115849852562,389.8957518095849,330.82917442917824
lateral_HX,N592,224.25,150.0,231.911,-99.79306394062775,-150.38403463278453,7.120033506965692,2024.8396645336716,-1619.2843317218085,7416.452182485351
lateral_HX,N599,224.25,185.0,231.911,-32.08363342285156,818.2838618047535,485.8196282759309,-467.9160915315151,1506.9553093835711,-1836.0022268295288
lateral_HX,N608,224.25,235.0,231.911,2442.2834249203647,-80.77124058702404,836.5011917658801,-2462.575488634969,2901.4070646385976,6846.3979460509945
strength_lateral_HX_1,N49,224.25,-63.0,120.0,-42.25993738562832,-119.70944131674852,-1067.7919407127008,1863.5780502275336,-1373.200334764207,-120.91580474173452
strength_lateral_HX_1,N59,224.25,253.0,228.398,-1124.1675908565521,1424.6229064315557,839.0694060251117,3024.0184006765485,1720.3533092737198,1012.793299689889
strength_lateral_HX_1,N69,224.25,0.0,130.311,-2.2216369061110836e-12,-10.822274839545988,2.1139799793509295e-12,-7.0067130806993006e-12,-9.808692924616182e-14,7.504767098176494e-12
strength_lateral_HX_1,N70,224.25,0.0,153.373,113.53714659028876,-595.9127104520145,-124.27744764587715,3136.8154448042883,523.2860382150345,3345.6981405758524
strength_lateral_HX_1,N71,224.25,0.0,156.373,0.042938232421875,11.23835987597704,0.286224365234375,-4.239917755126953,1.4843504019081593,-0.13359832763671875
strength_lateral_HX_1,N153,224.25,0.0,120.0,-30.62214212363392,3409.006843449332,-23.5644303002573,-374.5845344950176,-806.9344175652241,-684.2656651175239
strength_lateral_HX_1,N168,224.25,122.762,120.0,32.79907018550661,-1311.5647366442272,-701.5398556549758,-71.38067342232469,498.67382865339806,-1749.1582329452456
strength_lateral_HX_1,N176,224.25,185.0,120.0,-20.689423378762513,-2295.072476718804,1340.6005016478375,441.93050081602087,964.6796850732426,1928.4724087125069
strength_lateral_HX_1,N185,224.25,249.0,120.0,-133.51248815613525,574.1633471229068,-141.16948431938795,2023.893910005667,-59.68798618768067,1252.2918934234099
strength_lateral_HX_1,N187,224.25,253.0,120.0,87.5737104889627,877.0088347597634,143.15653469789603,131.0439347575693,217.6817258760229,-193.46614066257803
strength_lateral_HX_1,N232,224.25,69.75,150.143,-102.67417565242802,11.345664036801107,-2.448873065195568,-19.349241334856746,-329.2421198967541,-1135.3687972751459
strength_lateral_HX_1,N360,224.25,-0.0,121.5,73.6774548866483,-784.0791407716644,-142.1420261420416,-1651.604824632096,207.51763617324858,104.65453204561662
strength_lateral_HX_1,N361,224.25,-0.0,150.796,-73.67745468763624,742.5071888846612,142.1420260996086,-2512.5879721400584,-207.5176361732005,-2263.1092397082098
strength_lateral_HX_1,N364,224.25,69.75,152.368,-96.99948821716016,-279.5979167622255,-0.5664013835736132,40.598423412973226,34.21310932173418,1359.2189114569383
strength_lateral_HX_1,N402,224.25,69.75,193.643,188.00124222040176,-3.060079760849476,1.9142171740531921,64.40712082386017,-19.668092795531265,-995.5345834493637
strength_lateral_HX_1,N463,224.25,249.0,229.319,-1052.6023055416858,401.2858546493684,-851.6675721776331,346.5542240934316,8339.706818331668,978.3477611647346
strength_lateral_HX_1,N558,224.25,-63.0,122.0,-28.439616617082535,466.8595911089281,347.7827314517299,793.7459865242486,-1168.2965568508496,-454.913855837094
strength_lateral_HX_1,N567,224.25,-0.0,156.677,11.066650390625,725.6619323045015,73.69021606445312,-1113.7983741760254,233.41410063952208,-31.025463104248047
strength_lateral_HX_1,N585,224.25,120.0,222.729,-139.1347376360374,-136.62722151579646,-37.627332686995565,-1831.348634707839,1649.534842624729,3150.5506842449654
strength_lateral_HX_1,N586,224.25,122.762,224.25,20.689423769712448,2171.13265337795,-1340.600501358509,1128.147620677948,322.9886727646226,228.40002173185349
strength_lateral_HX_1,N592,224.25,150.0,231.911,-95.55727098976587,-174.52021639121014,5.654269009098214,2297.0435547650404,-1622.0426950877509,8254.997668015705
strength_lateral_HX_1,N599,224.25,185.0,231.911,-32.799073219299316,1193.6660094484687,701.5398555397987,-599.6916534900665,1542.6746625900269,-1921.4184408187866
strength_lateral_HX_1,N608,224.25,235.0,231.911,2445.7482400355543,-105.49347403896586,837.5599061833336,-2841.4386728515315,2899.2679500086097,7803.843305822865
strength_lateral_HX_-1,N49,224.25,-63.0,120.0,37.734928927287925,-162.77375910214352,368.2029218906806,1093.3245971650906,739.9023347438621,-68.13514427980796
strength_lateral_HX_-1,N59,224.25,253.0,228.398,1283.1736701726913,963.3680118620396,550.9086898416281,2289.8464404195547,-2231.286322891712,-1617.991725474596
strength_lateral_HX_-1,N69,224.25,0.0,130.311,-2.269543011076095e-12,-10.822274839544638,2.2567937146542932e-13,-5.96953863803406e-13,1.1739433936595671e-13,-3.825556248329663e-13
strength_lateral_HX_-1,N70,224.25,0.0,153.373,129.47595261499478,-695.5547653595376,-100.93857770858314,3553.7364495340166,1248.609864884359,3209.9797569354105
strength_lateral_HX_-1,N71,224.25,0.0,156.373,0.012603759765625,13.184595838189125,0.43845367431640625,-6.582230567932129,7.254416735377163,0.24093246459960938
strength_lateral_HX_-1,N153,224.25,0.0,120.0,-236.82203400412743,4604.695002482819,827.0990722117531,-5182.2559463616,434.4033999213452,869.0814340352699
strength_lateral_HX_-1,N168,224.25,122.762,120.0,-24.213690723901465,-3428.8184921086804,-1887.102871589667,-593.36072092146,-392.96928668956053,1813.3545245042321
strength_lateral_HX_-1,N176,224.25,185.0,120.0,32.28799183121282,-3584.7292767272447,2118.9952814495737,1012.9892156813257,-883.6663876816638,-1908.4732498024096
strength_lateral_HX_-1,N185,224.25,249.0,120.0,-65.13438397356745,632.8869660987025,-204.25041517405842,2742.114084329552,1695.5662132877221,-525.6427276700925
strength_lateral_HX_-1,N187,224.25,253.0,120.0,-3.997703981476393,620.1932347497301,130.12584357299042,130.73185333649033,-442.2786662443106,565.2360089083403
strength_lateral_HX_-1,N232,224.25,69.75,150.143,62.76868730393853,-24.568528300644495,-6.747611912746817,-172.0259512650615,285.71267059500826,910.9765350177395
strength_lateral_HX_-1,N360,224.25,-0.0,121.5,90.73227613059477,-905.8261148131145,-153.4209855266023,-1363.6408132624395,81.98479119853904,-622.2943283362673
strength_lateral_HX_-1,N361,224.25,-0.0,150.796,-90.73227673643188,864.2541629269637,153.4209855194088,-3130.980378514705,-81.9847911986598,-2035.7984504841688
strength_lateral_HX_-1,N364,224.25,69.75,152.368,8.257259012331696,-196.63876466605842,7.623714440860139,176.58741535126526,-102.3942521187236,-141.6149630950606
