case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
strength_lateral_HZ_2,N31,-32.0,253.0,226.093,0.3532571792602539,3.6302346354350448,-2.9445848939940333,49.16857422096655,-1.2832764312624931,43.897746472277504
strength_lateral_HZ_2,N76,-32.0,-63.0,115.0,-106.77039879143898,-397.9689985511304,1381.6906660922014,2388.212171845656,-2617.770568486354,-254.43369127003808
strength_lateral_HZ_2,N78,-32.0,-63.0,117.0,-69.53985940355051,-499.31570434857167,-1342.6361334170797,-822.0616293469066,-1158.4601709269482,870.9897800434192
strength_lateral_HZ_2,N147,-32.0,249.0,115.0,28.222271963983527,178.93282076730947,86.73490462133041,365.8159431524421,-272.51211498667317,-411.1673824317768
strength_lateral_HZ_2,N148,-32.0,252.0,115.0,2.0711990980439645,138.48360844030728,-3.864470515899864,-218.2956946001206,-6.665679348376223,-78.72198166457694
strength_lateral_HZ_2,N219,-32.0,69.75,150.143,19.132738018786394,-59.50649544100561,-5.1961650853075065,73.84793948376061,-1.1404657485006378,-99.53777481931961
strength_lateral_HZ_2,N304,-32.0,-0.0,117.5,-146.21728368090393,-766.6052150604617,-119.59323388473706,-1102.8558365837553,-655.0829166763881,1626.7942426864577
strength_lateral_HZ_2,N305,-32.0,-0.0,134.148,1.0054085817144137e-11,-1.1144179189491028,3.7416758246137926e-12,-8.404018910922776e-12,3.8209611338349456e-14,-1.5415080795343168e-11
strength_lateral_HZ_2,N306,-32.0,-0.0,150.796,146.21728377178636,737.1254296014265,119.59323395353849,-2879.1204790608704,655.0829166765245,3241.656434792634
strength_lateral_HZ_2,N316,-32.0,185.0,117.5,-33.828803783785524,-1131.3566098466433,156.51102639337944,7773.824981361286,-200.80795248093116,481.0856642175662
strength_lateral_HZ_2,N317,-32.0,185.0,144.148,-9.735951102439616e-11,-1.7838561172231202,8.737181257958636e-11,-1.7255173260566788e-10,-8.376762917042695e-14,2.0317209977244797e-11
strength_lateral_HZ_2,N318,-32.0,185.0,170.797,-1.7688801522312318e-10,-1.783856117229512,3.8283819593143253e-10,-1.2446788724038976e-10,-5.507625534166548e-14,-7.670180347134869e-11
strength_lateral_HZ_2,N319,-32.0,185.0,197.445,1.288075982178321e-11,-1.2117365203393082,4.1689859890256103e-11,-2.3846064367132673e-11,-3.607494384421366e-15,-3.270256493144774e-11
strength_lateral_HZ_2,N320,-32.0,185.0,207.0,22.54456901550293,-713.5460278987885,197.46389630436897,5182.363643586636,70.08054447174072,364.28880427824333
strength_lateral_HZ_2,N321,-32.0,185.0,224.093,11.469595168670388,1699.2403946650975,-352.351400969379,7116.899436796628,131.66818089467162,2381.3483893304583
strength_lateral_HZ_2,N338,-32.0,69.75,193.643,104.192815721035,-268.54954897612333,3.470919132232666,-424.32263696193695,400.08680122788064,326.91177159547806
strength_lateral_HZ_2,N528,-32.0,120.0,222.655,-375.360456984469,12.708246238929625,197.2205054948364,-1389.640496652205,-1317.74021042771,-2476.8188410666967
strength_lateral_HZ_2,N535,-32.0,150.0,226.093,289.272097683553,-125.78170912282158,97.91470548041389,2213.465677282273,-271.52978821076033,-4093.065503202545
strength_lateral_HZ_2,N552,-32.0,235.0,226.093,-395.25772940497336,-161.3116708892032,141.2398625560757,-2275.1170070455073,-964.8131866096759,-5578.530938309617
strength_lateral_HZ_2,N556,-32.0,249.0,226.093,308.4809060195989,193.92089832413467,-93.98674578331695,4354.411427436761,444.0528758379173,4516.495745326868
strength_lateral_HZ_2,N557,-32.0,250.411,226.093,4.010717951883723e-09,-0.586685447321563,4.513908688195111e-10,5.367662838554649e-10,-2.9743617416863677e-09,8.207608263332604e-12
