case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
typical30,N557,224.25,69.75,147.143,380.2419525559526,557.0177051106002,-3.7894864168483764,-131.83785079809604,-319.18787880216223,3494.841633349948
typical30,N632,224.25,-63.0,122.0,47.24476152454089,1061.4311401426999,1360.8036909921223,-908.080185066868,431.15719436294273,-1095.1199309578449
typical30,N641,224.25,-0.0,156.677,-3.5168304443359375,713.8034478202462,160.28526306152344,-2629.474443435669,751.6363210778218,-134.85539054870605
typical30,N659,224.25,120.0,222.729,187.51667189289705,-37.9849766616181,109.5641823724705,-1833.4950873711186,1406.5332851009757,3397.9105722322765
typical30,N660,224.25,122.762,224.25,-83.81873673200607,244.88001425936818,-174.2530683875084,439.23611629009247,-2316.282321798324,-2199.640538185835
typical30,N666,224.25,150.0,224.25,181.83648446616658,-114.42695815214577,-55.84261426485139,1358.0565698195676,517.2883093143703,4416.383626017875
typical30,N673,224.25,185.0,224.25,0.40575146675109863,-516.2954222410917,-286.2417412996292,-75.74836140871048,-64.28879312879872,811.2462764978409
typical30,N683,224.25,235.0,224.25,472.5196042715245,-114.48120144931106,155.5200596319096,-1940.3590669914247,-66.20201550857506,4422.276388379915
typical30,N686,224.25,249.0,224.25,240.55490481233306,294.6672398605844,-364.2097739426215,1042.4855841154417,1245.5625174073168,1744.7260794677668
storage125_sensitivity,N51,224.25,-63.0,120.0,65.32917758831793,416.086263265433,-4444.256651015311,836.4379121371303,441.66493049127826,-203.2102015799512
storage125_sensitivity,N61,224.25,253.0,224.25,-576.3273594975471,9195.06163996458,577.7995835551992,18485.257090106606,-2910.6399453803897,2729.422741882736
storage125_sensitivity,N71,224.25,0.0,130.311,-1.2934730354756716e-12,-9.018562366306892,4.081682689670749e-12,1.8124397844031783e-12,-1.2762363494205497e-13,-2.8790168146441234e-12
storage125_sensitivity,N72,224.25,0.0,153.373,194.67267732389604,-1349.5170803002827,-264.9515332663437,7692.3290753452575,254.93849758370885,3062.4364847015777
storage125_sensitivity,N73,224.25,0.0,156.373,-0.0038604736328125,29.742101922631264,1.785980224609375,-30.63330078125,6.9418807288166136,-2.4186038970947266
storage125_sensitivity,N155,224.25,0.0,120.0,-447.20502245406385,11582.418252119845,849.0422508696411,-4925.6645874784135,-1246.9029510046744,-1996.3356937013782
storage125_sensitivity,N162,224.25,69.75,120.0,-1507.4858141621219,-2104.3879582405716,-53.24838654883314,205.65463390480673,-6426.907428963239,19452.6635031591
storage125_sensitivity,N170,224.25,122.762,120.0,-9.232009522010806,874.172767529009,563.7993280579383,949.6399667292857,-65.66973313453678,-2320.5566121678103
storage125_sensitivity,N178,224.25,185.0,120.0,-719.5092571682544,-11316.945973976719,279.5743799193733,-212.40240278500278,-4444.595876269865,175703.57037363685
storage125_sensitivity,N187,224.25,249.0,120.0,-2450.188229175836,1609.099234237912,-484.1937140553028,4898.331387063901,5326.45381140741,-32990.503126310985
storage125_sensitivity,N189,224.25,253.0,120.0,1880.7298079292543,4423.2466854982,603.9137033867565,353.52123581543043,-3993.9287330148136,1396.5380456934697
storage125_sensitivity,N247,224.25,69.75,150.143,4.669089462957345,-73.56710456172004,-0.027367204427719116,-0.43265265435911715,-4.362471791674579,30.055202486459166
storage125_sensitivity,N426,224.25,-0.0,121.5,140.62628785781993,-1820.37664641072,-519.7986150751282,-6376.374235868112,-590.9729474728975,-1837.60467698279
storage125_sensitivity,N427,224.25,-0.0,150.796,-140.62628791210375,1785.7333531730806,519.7986151035009,-8851.645992136779,590.9729474729927,-2282.1830532480667
storage125_sensitivity,N428,224.25,69.75,121.5,177.4974177897048,438.7273074773171,-1.7554048272485494,-110.90821000340435,-170.7990319465657,-2928.8005811118787
storage125_sensitivity,N429,224.25,69.75,144.689,0.0,-9.272280334495008,0.0,0.0,1.8189894035458565e-12,-4.656612873077393e-10
storage125_sensitivity,N430,224.25,69.75,152.368,264.9572270424653,-4805.4087331626,3.5746604032692595,285.5097821512853,403.1048941214158,-5014.127311458128
